mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,categorical_feature,Category
10.98407497967615,16.596226115068667,65.44876706607539,363.8123102381639,0.10861831910766832,0.08610707815353046,0.032536455367229516,0.01599779673493108,0.24706314804831014,0.07099905224337962,0.21537649588750515,1.2134415581036024,4.182543133313752,12.297657523122247,0.004295659054294018,0.030465516202163014,0.03110145765157259,0.013810987413775299,0.021614935775120202,0.0027083303575256364,11.502933328663183,18.333055876552383,63.388022971539854,223.6,0.13424999242500035,0.15336902816445244,0.34015442617360936,0.05880380679294705,0.3053330777805988,0.06785053727002859,low,1.0
12.979924438597962,19.988209732863478,85.68711335144852,523.6975022788703,0.10187928557487468,0.036436268197678284,0.07497387931746001,0.0063864093270937705,0.1877536905570371,0.05406294253790418,0.33993460169718503,1.419610240185122,1.3478080298552333,18.430152251840415,0.005938925249574161,0.014710416860661766,0.044927535486016926,0.012108649570361453,0.014399982130159883,0.002004578947692868,12.52425192636899,25.366832186290104,93.14391530063837,496.6441796655644,0.09793194209884666,0.0885273793615667,0.18269139556606592,0.04499764844270594,0.2532382346254146,0.06850727758463285,low,1.0
22.265783380775847,12.726433599957053,137.43369787236657,1280.17720651745,0.11241963430107714,0.23138922093567896,0.22932691240624523,0.0742062796470852,0.1989628970180143,0.061009869149861916,0.6733477627886897,0.4362134129361388,3.4614174050195947,124.65289700477149,0.005265143738275815,0.016479893549941664,0.12012252130283366,0.01258619188268817,0.013186870524611406,0.0026767801646352413,26.48291135500495,21.263535255157528,177.66209967342476,1907.4184795909546,0.13041209752542263,0.23421923649685258,0.8082915491845418,0.21084019091664205,0.30883828103274097,0.07970434667212163,medium,0.003141647097915658
12.078620445715915,16.015439415151775,75.13380293951354,526.2282889976132,0.10597613425333904,0.11068226983471421,0.03446365040904504,0.0730389188582155,0.16993779765278677,0.06855534160081811,0.1696061806760744,0.9174261667095688,1.500508357998085,11.247464434364264,0.004186158712074078,0.014933223481942131,0.010915261241291255,0.010394057555300696,0.013322207602518897,0.002381230323178272,12.677038964763524,19.14316430695904,86.51905651796318,588.6963372378439,0.11961478400666221,0.14384813150695855,0.29550620836753705,0.06634872417079507,0.25500882737387076,0.06783852555803188,low,1.0
12.426389936295298,17.17298999328152,70.15181361359615,506.686497609558,0.09411782110899802,0.07634793020751841,0.011078161024576764,0.015402851093970688,0.16816493882235115,0.056193403630329,0.2810957798075113,0.8309045967030716,1.5503700500244357,17.25641427904696,0.008397685609997662,0.01426517381830675,0.006547370431834016,0.004295101269512526,0.016593831992841094,0.002302628187179374,11.509638229140831,23.213315230555885,88.0771289401145,449.9321645087796,0.1136571827348823,0.07626432600730747,0.07294751263280208,0.08274573802878331,0.25848568144779693,0.06064977237176339,low,1.0
13.88005404570642,14.406148294963781,82.0828798723041,280.4573693918003,0.10952759596695062,0.10032377424418219,0.15512579718580055,0.052633768908315726,0.21265085400012046,0.07066080180423866,0.24078376758234465,1.2200753216571765,1.9052817617029203,24.074352541505053,0.006023295043351771,0.012672527347960864,0.03137620542511148,0.023296865213802906,0.03160102819498744,0.003148050071850648,11.810472036359291,17.978898479165373,87.74013697602037,409.675555690359,0.12196081027482414,0.1930946759542211,0.1271673814177363,0.18678620521702435,0.4082884703154909,0.07863082651970352,low,1.0
15.738766796597949,23.13533930449645,114.69776042139371,689.1866464015254,0.10476255637990284,0.10774531325193504,0.2739117795634507,0.062336178690215516,0.23482659852879317,0.0760284438864986,0.6220008162522611,2.4539413071726925,5.142847554250135,68.37969646868856,0.005093311763532284,0.029556644192067626,0.04729409408413475,0.012508241272862956,0.025753647113758132,0.006116529479570163,22.408308077793958,30.267833388234838,89.12225741495452,1210.5589090533338,0.1314869061007892,0.4515577222824594,0.7708519268562494,0.0983775046937856,0.32765819239124394,0.14050500124248363,medium,0.07339014028069671
12.786889015100627,18.657820429626454,72.76021567892577,529.1753449713761,0.09270099648230479,0.03639625411200915,0.029672248383116197,0.011754633381787803,0.1674860433259926,0.06107903247319984,0.37303572801526746,0.817012064127932,2.1535314082075057,24.2961659952001,0.0069739922546721515,0.006889056280184214,0.012528177669117414,0.015286698920180631,0.019203545990195248,0.0020518214004654873,9.992703898915874,20.60186747211623,75.1307824589944,497.7805079055256,0.09918127088012463,0.08539332479605925,0.07531130295246477,0.05286670503721655,0.23205332158857256,0.05960809211364957,low,0.963254761861424
23.049501058326538,16.734073843985627,146.1894532545323,1377.67828449165,0.10925872431677619,0.08345022057744113,0.2437911933040378,0.08961444459113434,0.17960632045999197,0.04995999999999999,0.4304118130767532,0.7919971330453143,4.57361483167724,112.5899253625112,0.005936003070669477,0.01685324345643047,0.024996015541383546,0.007055108741883536,0.012732973324387008,0.001392323289786159,29.035643989082768,21.15757897052948,132.15271412869788,2303.4601402449284,0.11592638859149507,0.19796266650979646,0.140054000763476,0.15780905125856576,0.2385293876292502,0.06797223652638994,medium,0.0363513431106903
12.329176655847622,19.447808185387103,76.66238377690951,413.1120553799272,0.10305294496120994,0.05175822170164638,0.01772877686274631,0.01733069533148579,0.18404171643467698,0.055753133714064367,0.2807731342752272,1.4893578643963308,1.9259076619055306,23.15203988899167,0.006120697781401582,0.007271138081090891,0.0073562988337553155,0.004542755940128969,0.019790141997676692,0.0017454920266434084,14.291853045364322,20.3346362772741,69.24621194572137,358.91033266826827,0.12757974665467509,0.12476852440722042,0.04115342881770365,0.046324168246384814,0.31857793977063986,0.06378568160023607,low,1.0
13.210939717359276,18.522498184111917,79.70062187251037,678.6431814896287,0.09810990847197411,0.08207371521993308,0.07861510474885812,0.039374917450151564,0.16733559497692263,0.06575815381066163,0.5043145459371078,1.189657798340746,2.2095841077789973,36.41292883869065,0.009149708036460267,0.017149180013356982,0.019100758698524182,0.012274628730626739,0.015074729343700112,0.002963258735449181,15.512547932652337,18.558652536076305,89.23499281250345,738.246915333734,0.12159841159813588,0.39651135500546086,0.14201329189900985,0.08325404459129856,0.26128384675066746,0.08327655937151685,medium,0.9943131776224894
14.340207366703776,24.532744589965333,94.60405567931576,534.773307738456,0.09003540898216215,0.073286027876524,0.02341398433375213,0.07040052835980366,0.1771210075616506,0.06658238107221014,0.2645378136072833,0.8688242283624716,1.562820557348321,25.35726155194842,0.004911539962695288,0.007546133894300804,0.015148052360299286,0.011165895636099495,0.014838974847154254,0.002853856923560564,15.029198258506609,40.56771135390356,121.76066607046732,705.2120629820668,0.1302299059158516,0.3032290619589688,0.07358952258592937,0.06957819192983938,0.2801675231162982,0.06842405267516824,medium,0.0
11.537782334913256,19.041528811513555,72.89880318243242,279.16543843107235,0.0934388090312351,0.10346112301965964,0.041342274463224866,0.018704134012474515,0.17353443975968505,0.0621831600206931,0.26716939345297314,1.0804922436860245,1.9459075757948638,24.34898574807371,0.008543724436579673,0.031360207455835044,0.027969014480954738,0.012059551038597106,0.01793330841369467,0.002624939690776449,13.05357955827775,20.614315054441853,93.89206508726845,412.72753856646676,0.13554054540303556,0.3164657037951238,0.03661672979757075,0.0903203153412438,0.2662537562537275,0.06894614938526858,low,0.9966066244943954
15.926720056204603,19.19641148112918,109.18398810308844,876.9501608471196,0.09193416140122175,0.08272681799525376,0.01356332310958339,0.03130174992954298,0.16050570505643658,0.05713844917878259,0.209793135960953,0.9766655841136832,1.4638538580514808,26.229515829135487,0.004940516059649,0.01591002355602746,0.02512742309452641,0.013765213874792698,0.013464609248902578,0.001965961282908982,17.193383004946103,17.682613672326333,110.55346019065604,718.4208222430082,0.12394193522391522,0.13585763388862535,0.2282141745863176,0.12208712294195252,0.2284677466356553,0.06884196593660324,medium,0.9708397696672724
19.709010866894342,23.719602778216366,126.30959473709139,1287.4201221914716,0.10999132905699587,0.17752003268711383,0.07960668589199865,0.07449984731134836,0.18856687990488358,0.060527054811161475,0.44504804883452986,1.1126079973835246,2.977941693072534,50.783806256829926,0.0073241854270235645,0.042538797709933074,0.04296852502519459,0.015210538376416722,0.013499090106444076,0.0016923274819693557,28.412176713369316,33.919435925900586,155.8227616551181,1410.3307601311342,0.14222642532858498,0.28259169215549806,0.3980517851362804,0.19901820339262097,0.27469624719719554,0.08288500029116157,medium,0.0
12.274611055907716,25.197264364200795,71.5227952137638,557.9883003672438,0.08347810916646302,0.07501577312374587,0.01965132907142946,0.04549420087824003,0.16272421591587696,0.05680517421492902,0.35810776283485496,1.6778358390743702,2.518159279169881,23.77903244899009,0.005866136596218943,0.011020979377743004,0.011335403808475182,0.012653214638063145,0.019692565890225232,0.002204141077075484,12.280114557841824,30.186873663655003,74.71714895345632,630.754425949238,0.12083833945702424,0.1156666215949029,0.09708601365630459,0.05188544600540954,0.2357086211724197,0.06986990743360437,low,0.9935211576681755
18.115454555542364,19.857654091762956,122.68495350406818,895.0440590053053,0.085275085340792,0.08173483587940862,0.2928455231900607,0.0675262482911205,0.1843434145123047,0.06415027309486299,0.5957061857448491,1.7545526740762836,3.775128151606099,38.35925881121144,0.005162423997294856,0.031497730974423016,0.043592044592568276,0.012086120970952957,0.027968214512507118,0.005934085942966335,20.610992013920587,33.25396208409869,129.66105201067936,878.9781281695708,0.14118189865557548,0.3711566700936298,0.6161013886866487,0.10629803388309612,0.3088234122939024,0.1085023671269446,medium,0.0494588806260504
11.58038546812716,15.057678797617017,77.54054956579029,293.7964065223426,0.0756595856762851,0.021928766428452633,0.01010014622300605,0.017374013869364234,0.1590035601511747,0.05935338734974706,0.31291717099716243,1.3587186488218237,1.6740268369578686,20.11826712979323,0.004991747131199481,0.009445941849262318,0.0011836111335141327,0.006681093173044531,0.016985618365393737,0.003227856870432724,10.971710697152124,19.643258267136464,78.42073120718084,387.6851844379889,0.11714010018589426,0.039687634095072796,0.03590108653380339,0.05054808481339795,0.29599033334254643,0.06266007306913941,low,0.9856757937693659
13.470841601856735,18.492081086290966,85.9203140701391,457.07350925171846,0.08438092010745388,0.10237685045592224,0.022062396366273586,0.013315726858978924,0.15258433217862138,0.06377415514741368,0.24664690016051022,0.8880676909568667,1.7770369398384938,24.618692761300917,0.005278998949099225,0.013285271947941768,0.03679921689493985,0.009722948152250247,0.016221045121076003,0.003929867373876559,10.400070664928416,23.066573987087146,82.73103452341611,404.2835522910499,0.11654781950620381,0.05796715210241717,0.06430331662152787,0.07496926772913133,0.21694810219383834,0.06917418227649827,low,1.0
11.122018284291705,19.457220988518102,126.10836623875632,839.6453435848872,0.08859433653013518,0.14124173346154642,0.18357883042334208,0.0494488147256771,0.1736982359153421,0.058284769055753895,0.37620804223243004,1.5942531063929877,1.532192727325995,63.125056965971936,0.004207785756531491,0.03652298540227136,0.052929108834410696,0.010745486973281556,0.012767212428812274,0.005816191357033619,14.888060076747847,32.424198451652295,80.74791005236777,697.0245124750046,0.14688935345223017,0.41763571638459834,0.390314424841997,0.2238754788177964,0.251353187166364,0.08127339175458913,low,0.0
14.852576771907124,18.153046064470058,93.77957594662213,656.2328806210263,0.10746374796990418,0.2901321429985334,0.29195213478077003,0.07279902323058472,0.19203724487261256,0.06144212476003113,0.9047285031485672,2.205644812250388,6.553707498504553,53.34595258178158,0.0068565952594192466,0.04844682366351967,0.18544734396148632,0.037722609488560765,0.030148660358849798,0.0065248352144682276,20.82566373163514,27.09324155399051,123.36187740690916,798.7259538989186,0.14285135629013102,0.12536811323033373,0.7899939310205721,0.24806134207326289,0.25655307312003167,0.08780447459710698,low,0.017862186616542156
10.23093808698509,19.78778937396193,67.39305190434706,452.4500843073985,0.1039320096582725,0.04321033999223477,0.02418770976635374,0.018780282180252218,0.15608492783053546,0.07354177935163271,0.16497912785059365,1.247269324014249,1.2546985610966985,6.821465979800545,0.007930625357702102,0.007901950274520434,0.025474204709243768,0.00814180846527782,0.015666654715731122,0.0018016032900938302,9.252358230792932,27.410493246380657,65.3876671143823,457.918726310137,0.13883557225073,0.25226193304250905,0.041132026139147806,0.05260391428142596,0.26084089277640443,0.07333125802976354,low,0.9948903418044353
13.205697052184435,14.647757080246741,82.398650571081,531.5416980817798,0.11216901393940304,0.11009779855941887,0.1433605447703474,0.028183954976131693,0.18076398273067937,0.05965749823455629,0.30924388400347885,1.0021651552154185,1.773569052693993,19.172444639329782,0.009080416642393056,0.019804760365469073,0.0237317295418221,0.014981366685133118,0.01470929059067648,0.002707154087132596,16.176381948698104,19.918049570096834,95.29917361116179,690.6592779567347,0.14808060177075583,0.29076479990737103,0.21226246496962456,0.15144766027837522,0.28606636752925085,0.09609601794171614,medium,0.972063956860059
12.877542758119885,23.586703922046468,84.51030419690503,468.69177281382156,0.11833158909461061,0.10736452045327115,0.14760476065868222,0.055675286852045175,0.2501634602407989,0.09744,0.28529773789040624,1.0016015718499458,1.528000086839995,22.072236117772825,0.005191672545242978,0.017614842488618512,0.0403255569260148,0.012218104113163004,0.02831774264970918,0.007541329604199825,17.183215098677703,20.560040716288686,106.82774992031355,550.1861419310726,0.16312200594591253,0.6729215010932751,0.4552751017858645,0.1838011174680387,0.5810087064284816,0.07910172815381812,low,0.9802314022342937
