pixel_0_0,pixel_0_1,pixel_0_2,pixel_0_3,pixel_0_4,pixel_0_5,pixel_0_6,pixel_0_7,pixel_1_0,pixel_1_1,pixel_1_2,pixel_1_3,pixel_1_4,pixel_1_5,pixel_1_6,pixel_1_7,pixel_2_0,pixel_2_1,pixel_2_2,pixel_2_3,pixel_2_4,pixel_2_5,pixel_2_6,pixel_2_7,pixel_3_0,pixel_3_1,pixel_3_2,pixel_3_3,pixel_3_4,pixel_3_5,pixel_3_6,pixel_3_7,pixel_4_0,pixel_4_1,pixel_4_2,pixel_4_3,pixel_4_4,pixel_4_5,pixel_4_6,pixel_4_7,pixel_5_0,pixel_5_1,pixel_5_2,pixel_5_3,pixel_5_4,pixel_5_5,pixel_5_6,pixel_5_7,pixel_6_0,pixel_6_1,pixel_6_2,pixel_6_3,pixel_6_4,pixel_6_5,pixel_6_6,pixel_6_7,pixel_7_0,pixel_7_1,pixel_7_2,pixel_7_3,pixel_7_4,pixel_7_5,pixel_7_6,pixel_7_7,categorical_feature,Category
0.0002900587947332717,0.0,5.0509344290769045,15.260531938100149,15.487351855666725,5.871987214339548,0.03827719819928615,0.005308939521346938,0.0,1.1491154852364311,16.0,5.0374823095526855,8.55953959704941,16.0,0.06751129094882945,0.0,0.0,4.342321693011437,12.983694365678883,3.174243652738215,0.34422059574050246,13.998508726781296,0.006167558634602161,0.0,0.0,0.1687966886807998,7.157449239111232,15.256751037212732,15.978682741978956,8.98369597498221,0.0,0.0,1.0690963355227028e-05,3.6359427328749017,15.638032972196383,7.655869600210041,16.0,9.23315331381978,1.8093742478294794,0.0,0.004440691533263165,0.0,5.135964066403016,7.981436992695331,1.535212728544054,10.401823733842402,0.0,0.005904206326539988,0.0,0.0,7.1250103022604945,4.691116609923077,1.1717506359354866,8.627381421703392,0.07935329090468875,0.0,0.0003222413710720375,0.014737762469758036,7.123834367178743,10.567621086208975,12.166680902699612,0.2342502231980399,0.0,0.0,medium,7.186095311347969
0.0,0.003993034051792391,5.5525438726211105,13.024310936050526,11.956484014365614,7.411326817790044,0.024136764222547225,0.0,0.0,0.0,10.601332368644863,10.46122869684436,13.899160457888614,15.827540824992703,0.04765122931609363,0.0,0.0014943343806183868,0.0,11.250745063694275,11.763170981079863,10.37571531355103,6.944622599640962,0.007524598127249999,0.003453237181856556,8.636547458945117e-05,0.0,1.318875349150455,0.007147737599715209,0.5983531558390687,7.271798101916994,0.0,0.0009770051515409247,0.00018713784260390015,0.06667288226315762,0.0,0.0,1.6195426451925359,12.653149829736153,6.695419217649192,0.0,8.001989416038006e-05,0.06677756379029522,0.0,0.0,16.0,9.802481230578532,9.164188930653546,0.016096486150104002,0.005940662652784016,0.0,0.0,2.367924468711447,14.543889300719748,16.0,10.830355846857742,0.009662710402258308,0.0,0.01836563269763477,8.054445512653711,15.55736199643464,13.971065196148244,0.0,0.0722828069004122,0.0,medium,0.5463100861638818
0.0,0.010079953889775192,0.35871063461148955,13.119436724140856,9.079258750900697,0.3114654101632093,0.0,0.013422626662356833,0.0,0.1629191528826227,6.5426493968600115,16.0,15.877448338598821,2.518273100381186,0.0,0.0,0.0,0.8257831518474793,5.017310190170429,16.0,15.162673024841466,0.0,0.0,0.0104670699771704,7.132040982241454e-05,3.061985743818823,16.0,15.766251355070844,7.351276051376764,0.2196535897155556,0.0,0.0011274824799805544,6.957798247519828e-06,0.0,16.0,16.0,13.653116928552564,7.306840117377814,0.0,0.00048525737297789315,0.005632663751494492,0.0,16.0,16.0,3.738935733075607,12.501264185671713,10.794854661755744,0.0029887289558711986,0.00312946735178465,0.0,4.411153245048034,12.819763756160473,5.365399617781183,15.860963168843371,6.485749891326854,0.004719913299804101,0.00031063136838853107,0.0,0.027848313018177695,13.219632237369854,14.961698256045729,11.325739901802166,1.7802996775239954,0.023333539609156264,medium,6.067495310063109
0.00043652035111279994,0.0,0.42772201578365093,13.108074707971355,9.62739658362927,0.240456599236007,0.06775278291176223,0.006139200249752339,0.0,0.0,15.401525901624547,15.48520746034073,16.0,4.3997668610388665,0.0,0.008706048795884224,0.0002964821088097614,5.0003445963719955,7.120462535539696,2.9581421580014053,15.077380227779756,4.4876292597788465,0.0,0.0052777434552803235,0.00015595847874766408,3.246745140478563,0.0,0.0,10.84423230635006,6.766954339090123,0.008471035361329968,0.0003236085576487202,0.0004693812682638949,0.09350097497862261,11.186809354994425,15.505883253335409,16.0,8.241772133559355,7.7500072672811395,0.0004945336949916286,0.0,5.172422123959243,15.070378160726914,15.816547027345752,0.7943942600310344,12.4177341900665,2.4451081252958877,0.004779638683632912,0.0,0.0,7.582421028707145,13.540363178021247,4.494296132286487,15.079463089962578,1.0430465223306369,0.0,0.0,0.0,0.10554326655876717,11.91981971991047,13.972342305075903,4.124622725692409,0.006240360195645334,0.0,medium,0.7046528602963386
0.0006469522725740166,0.0,2.268560495607016,13.449008829647912,15.670758039246417,0.36409839720699033,0.0,0.0,0.0,0.17075221904304666,6.383833255017839,15.737504725161788,16.0,14.80937471681813,0.032684839179413824,0.004295643222981208,0.0,0.0,1.4652024118302003,2.8938026921118207,10.554167287138048,16.0,0.0,0.0,0.0,0.07463753092239954,0.0,0.9515204321433004,12.501183508818853,6.016984176404379,0.11382274964874058,0.0,0.0,8.791446724956465,15.435709544243021,16.0,14.403525016612651,15.195541865545321,4.730769310776161,0.00019437191098946796,0.0007090322360683268,0.0,15.64749062313631,15.626044819960589,14.69104616154441,14.15149042313465,2.9547364483801326,0.008313515120952497,0.0013237439291796237,0.019566377777435678,3.325651652469647,15.964157574522757,12.571752068004614,0.07263055206447323,0.11735289834459076,0.022405162657434693,0.00035518429988713263,0.0,0.2095658731901541,13.760012188511691,12.07421201874609,11.345451662586498,0.0,0.0,medium,1.6300098503637703
0.00041200824294189957,0.011719387693276044,3.387083053087935,11.259910640357228,6.70795595479014,0.0,0.0,1.0076637545185596e-05,0.0,10.211000592307757,11.001979646611758,13.817995266465378,9.170273536039014,0.0,0.0,0.0,0.0,9.885461941670997,6.398512166901829,0.7065059891691217,10.655204979633973,0.0,0.07472696025654829,0.0,7.551189332341694e-05,0.011513960090826867,8.07313145852018,15.752263367107753,14.572010733364346,0.7359590837838235,1.754316465199066,0.0,0.0,0.0,2.762507452055898,14.8106696167321,9.285443411858537,14.617472693041586,2.389238251799836,0.0002424222878027817,0.0005904933108629596,0.017398340925299155,0.4004921934086374,14.698534352365488,0.8140815072459197,0.0,8.042014771760128,0.0,0.0,0.0,4.812788312221114,15.766410083828053,9.395487616935071,15.918515292712906,9.341777356328912,0.0,0.0,3.792730821969243,4.3731510477975455,15.714290831197228,15.152046390885918,11.539425164724724,0.09447476450132632,0.006094684584060346,medium,9.0
8.92587846504545e-05,0.0,6.27188057017779,0.0,12.95596755289866,14.62859388821033,0.0055874305374139475,0.0,0.0,1.1275980839007325,0.0,5.512059574904967,10.320068846616891,15.266604737906976,0.05275034312362297,0.011962113214045295,0.0,5.822164790729264,7.4375643670130405,4.62583139344529,16.0,15.921261749998914,0.0,0.002336076436261382,0.0,1.2255462291495767,6.0373086167652295,10.680368955636858,15.556243587423886,5.159305793607546,0.04968025717932848,0.0,0.000885835871585998,0.037409562624443636,0.25687807900731235,0.0,16.0,16.0,8.864417134686017,0.0,0.0,0.0,0.0,0.45413314039830943,0.684890481269982,12.213953635850576,3.379185105399693,0.0017362924002181815,0.0004469111625939753,0.06255836955607025,11.987748547411526,5.684083669473797,8.965758952462062,14.986124557427136,2.0867473968143218,0.0019200876586705244,0.0012110350703141795,0.01546198584905991,4.293662328386086,11.96632892242241,12.693380440250388,15.478847292603422,0.0,0.0,medium,4.157575458155094
0.0,1.9778120183696424,0.4185554150483652,8.74053028866449,11.095114899521846,0.4270717346239723,0.0,0.0,0.0,4.101504753019414,13.310019156669055,14.741081437743913,3.710697590391568,1.4496406400662392,0.06161036609086726,0.014061865062217323,0.0010652235817600387,1.543606739606292,6.442095496948889,6.054622739756885,5.7858821324580205,2.8257280338455937,0.0,0.0,0.0,7.401646814497459,5.136379498659038,0.0,1.354620292133934,0.0,0.0,0.0008480212221254521,0.0,0.7499007158728387,15.548234542368492,15.48005677274019,7.652424019189877,0.8270524177111209,0.06871533483240169,0.0,0.0030806525979338575,3.168404810743537,16.0,14.705706852587921,4.504809320936102,0.0,0.07565111408011112,0.002233194513956087,0.0,0.01330793272418143,7.923972822413626,14.799086899438084,2.3510399849625934,15.601549946612854,9.639047329285367,0.01605202764385999,0.0008266162641998078,0.002739546068305223,15.651229192955551,15.004164735221913,15.877282020334809,12.962593597241948,1.7471678858917372,0.04612647465184775,medium,0.22860344695701776
0.0,1.057446557594919,13.8401121233786,15.46626429890496,15.480263774952839,13.492031534876668,0.0,0.0,0.0,11.183866436208717,15.88831451672786,13.771416078666018,12.022320310147066,11.312367594139802,0.04091276011296456,0.0,0.0005311923839208795,11.025877887194516,6.043398193984062,13.384387268312816,4.901304696688069,4.03410804212906,0.11865487608211435,0.0,0.0,0.03477671224565327,0.7791146245894496,10.868415322162528,14.869287944739307,2.5305170773529015,0.0033414246989075516,9.723871408060768e-05,0.0,0.0,6.737182187031029,12.722843249512458,0.7196911098272336,0.0,0.02086748891816657,0.0,0.003710630538872457,0.0,11.839214170066535,15.870430561793507,1.0065489894990711,0.27531676355097146,0.0,0.002658622032364998,0.002851310913432658,1.0451017832540008,15.539061790444713,4.667307886501752,3.728137160333983,12.066654961895214,1.892525957750866,0.0004801268268584574,0.0,2.412703557681718,14.788624501531698,16.0,16.0,5.609184114308447,0.03369565543379968,0.004677253662829684,medium,1.6631863509205826
0.0003557927245704765,0.0,5.435804650924414,13.818477130546821,12.761857638767651,3.2584563480977558,0.08332161154044586,0.0,1.181166298779994e-05,0.03953189599892407,13.215467038096053,15.833579211584986,4.518685863897627,0.8449222581586024,0.1167270827803741,0.0,0.00035526474144884345,1.512946976045323,16.0,14.19738008013852,1.4253349359736234,0.18049491453053174,0.0,0.0,0.0009308407387659329,1.7944848123209323,6.804277554309816,12.029721092526632,8.719206782274888,1.721718319618005,0.09646766977997419,0.00016421383661717766,0.0,2.704662843104514,15.896502376045284,16.0,16.0,0.6690177476425333,0.10721878780560341,0.0005816488961162079,0.0,0.0,0.6699152203026211,15.76340925458427,7.300941085702413,15.028192769695895,0.0,0.0,0.0,0.0,3.0940420030323685,15.426889876042827,13.757083966479904,10.004327428608429,8.434840452106984,0.005386168095870786,0.0,0.013357386298924667,3.214793940858379,15.83084934699055,12.338028764002797,8.838650093985699,0.0,0.007132098666196075,medium,1.7390919843607915
0.0,0.006855495470110538,0.0,2.1086505193865928,5.737669089330258,0.26368627036994935,0.0,0.0,0.0,0.0,1.4666045104679528,15.594686566263654,16.0,6.96632001143842,0.0,0.0,0.0,0.10072431389381258,15.904927351843725,16.0,11.532319580274217,14.399961532293252,0.018459577085675694,0.0,0.0016046892785195395,0.035587651192192885,0.6350029843278518,10.987549927296634,16.0,5.896313737020764,0.21179831507978272,0.0008931402970050472,0.0004949051411260258,0.02766599078221563,0.5684293259115131,0.30164860459930126,0.2783518672814619,8.492818232294505,9.4146755350725,0.000161738217103295,0.0,0.18680111122926407,0.3148592825527543,0.6078414396520772,15.119262152790693,10.822497259022894,6.1291200237229795,0.0,0.0,0.007694512633102623,5.2286668702838295,13.796765936870255,10.99334266477241,15.75595754217351,2.9180881477382297,0.0,0.0,0.0,0.15931042334440654,12.363063617338877,12.78727053087527,9.083271142819566,0.0,0.0,medium,2.957824612583884
0.0,2.1893789079007666,0.5130592436034206,0.4597228191212539,13.778713998726893,15.468007468028567,1.5732658553301713,0.0,0.0,0.0008872916126865644,12.685260484002175,7.249521196049293,12.673373287705148,14.153385903985207,3.5228642823050365,0.010439637950324137,0.00028843354835367594,0.20444514145358583,16.0,12.82484880231595,5.853647243790481,12.537058172489445,0.04383372915990371,0.0013493273249953327,0.0,2.50505541934759,0.0,11.96061022138547,5.592475279029764,16.0,5.909885930959828,0.0008598811305942322,0.0,0.0,0.10220020285189654,0.0,0.06210812693273962,14.703951856014648,9.18058997617127,0.0,0.0,0.011243902124180446,0.46001189804827536,0.25999600637415954,10.962678311460026,11.06181564644396,10.349351331469927,0.0,0.0,0.0,0.0,2.444324505045383,12.246343058600328,15.636639646829016,11.41425061707523,0.0,2.2070226951830283e-07,0.011203855700596706,8.388129985629934,15.865420130342557,15.362877238605481,10.492137887378384,0.06059720120617495,0.0,medium,7.780467429722022
0.0,0.00537560054243489,11.684913694996254,15.992982808625728,15.365694945470143,0.38682923384764745,0.04137836487526869,0.007687015617233321,0.0016220786207634685,10.34950266647077,15.22558148221861,5.418714458913951,12.398129285136427,0.2665255694466812,0.0,0.0,0.0,0.0,8.510558263484171,10.09433005811482,11.799188441161684,14.212933944025778,0.06514723079362204,0.0,0.0,0.0,1.2466668741556413,12.721537430972447,5.276524160073992,0.16342314612389863,0.0,0.00015429614833075138,0.0002741003748388645,0.07877459831085482,0.12359877320705592,15.886199186334485,11.927453768914573,12.194083169687563,0.0,0.00033902631697868503,0.0,0.0,0.0,15.748529126539948,0.0,0.3408457216273796,0.03283360275723871,0.004043236336918269,0.0019151730171518768,0.0175698025718759,4.412449894930248,7.048377238783971,12.749600898350902,11.510991622224632,6.845123661249598,0.009502574298416638,0.0,0.0,13.022229227691218,15.985703816214738,16.0,5.317859328911631,1.117546130412336e-05,0.0,medium,3.1816053019337147
0.0,0.0021250906166678163,0.3620694732698162,9.593349209880252,13.352107034352883,1.0434033234239446,0.03731126771361515,0.0,0.0010600979035560191,0.008628578267366946,9.927948451474531,16.0,10.408747388738485,0.0,0.0,0.0,0.0,0.008460011878271969,15.793577817586906,15.351085232760662,0.43080219815511483,0.0,0.05427093989986988,0.0,0.0,5.070941787598957,16.0,5.221552294420486,14.567589591497335,1.7955461711483798,6.660480844615982,0.00029805462400356444,0.0,1.595972351998222,16.0,16.0,12.234731680440161,4.980573991036963,0.0065126880561923875,0.0,0.0,0.0,15.998629732465803,15.681702493141405,6.417438395023368,0.0,0.23371660386659693,0.0,0.0,0.0,5.031561153354107,12.254603309106205,15.714937065209325,0.2611104495412241,0.0,0.0,0.0,0.0,0.0,6.615707756232028,0.0,7.0598832580168125,0.0,0.011579860547695347,medium,0.4827028019177931
0.0005344249482223823,0.012048480760968448,3.0424558942423143,11.19654125519226,14.658721877456921,6.322631212168662,0.0,0.0,0.0,1.1564364857186813,11.70035089334859,14.493659796902048,9.74181849535572,15.02749742613135,1.5480124773662167,0.016796611976553022,0.0,8.833269843808925,15.906217180221358,5.8281318891584695,5.633600313357643,13.107294748351778,0.0,0.002573944784382285,0.0006748354428200351,0.42172468886171116,2.4607742049104755,16.0,13.788510512037202,1.3495485754789769,0.0,0.0,0.0,0.018106563454822,10.664741601631324,15.662086203621598,15.54868098134749,15.099483974998927,0.008896559692063617,0.000416579044331357,0.0012492073816291807,0.0,0.0,9.551427133935542,0.32872850913322843,6.100288164911425,0.16582224532894443,0.0,0.0,0.03794210259408784,10.389226264436497,12.694815809037125,13.386235918920613,0.0,0.3106920633074959,0.004936664341590284,0.00016031167548266934,0.006310644191611227,7.782634239818724,15.63946703738447,6.266488093316231,9.363530638658327,0.0,0.007355619349539742,medium,9.0
4.886316101596245e-05,0.01013465134900377,11.229607421285012,16.0,14.155369979299605,16.0,0.0,0.0,0.0009676665983267028,0.0702625157611495,15.345622915779481,11.433141855888646,8.499038504944403,13.415314553662427,11.142112468677503,0.023720086255573078,0.0,5.906125664826933,14.568447938516863,0.11432403347904091,0.0,15.951466036486506,4.835353174527202,0.002457766158361308,0.0,0.5571340916537972,16.0,6.174265486187311,1.210645954607978,15.903844030147027,7.331135595087283,0.0,0.0008616285947310386,9.516163893604752,11.286910474793178,5.453038403448447,4.0985719412895385,11.583507063331943,7.343464827769262,0.0003372553340255858,0.0,0.0,0.3953968656416339,5.569327365929686,5.195923451033053,10.135403886145307,6.535829069488863,0.004046285537394174,0.0,0.0,14.252628693656131,6.438026994107685,8.59604481418728,14.256831488671752,11.916676398477994,0.0031396495854392283,0.0,0.00713727396901357,9.929480212835905,15.635954608586504,16.0,6.011052529587001,0.0,0.0,medium,6.3857837519914815
0.0,0.006233356967173223,2.8762996921180033,13.21294620671021,15.628384192710076,11.55212319021953,12.377593209909817,0.0009474031754866172,0.0,0.0,15.226642928112469,16.0,1.2974856766627656,16.0,5.266524792038,0.0,0.0022145552753260658,0.05894456288979245,14.232428881580466,8.396180550523376,16.0,7.48068856858521,0.0,0.0,0.000481924447707185,0.0,8.777807112435372,15.753427361073896,8.530423092997312,0.6258686725803803,2.9619859771417625,0.0,0.0,0.0351272240366462,7.003389235553277,16.0,16.0,0.0,0.0,0.0005448665528877709,0.0,0.18985469384235218,9.413865069274761,7.855724964035316,10.647877373907654,0.0,0.0,0.0,0.0006403850376682138,0.0,3.460757898274105,12.864383351275665,15.54212316406715,0.0,0.12339082852482644,0.0,0.000813297870314674,0.010680708852218892,15.27657576865144,16.0,0.0,0.0,0.21902225323302213,0.04536464429590231,medium,6.684933317994064
1.0670287736260742e-06,0.0017329329554515104,7.361858342023177,15.258179292456106,8.601326831964931,7.024041810771632,0.0,0.0,0.0,4.4518824256806315,11.347127652067305,13.09777928206873,11.197151966702224,14.742620210858512,1.4017076218047562,0.0,0.0007710010829992199,4.542766008607343,1.2143420453978089,0.0,13.451557338581253,15.601804271091005,1.969189422473287,0.008235425496070528,0.000756759708674543,0.10244495303287263,0.0,9.361104403657492,15.94555094374679,3.8737400719108934,0.0,0.0,9.345183145837335e-05,0.009540015914906993,4.245627287559382,2.377616707718004,15.74036876951574,14.94688784423814,0.14270388930712133,0.0,0.003578214168995095,2.6241644725676205,11.02166360459123,0.0,0.0,0.1350048700568658,7.502512602813098,0.0017010357359407604,0.003211776318471351,0.08981012253505083,15.252941998496784,15.839506980373876,8.575583958062202,15.504259233219633,12.283059133161359,0.0,0.0007251916728393378,0.010384286571944573,7.704908441350765,15.415682329068936,11.520454406383411,11.12964038839067,0.059603997995042686,0.038502024050235055,medium,2.001249710531231
