class,region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean
159.5796463624157,174.36922413787525,9,0.00021449149215517689,0.0,0.8951010156454261,0.43626673318550324,1.283394219494456,-1.5894573e-08,3.533003594443429,7.686580985233761,11.429105773420398,18.088069710129368,-14.589529901687339,6.691711062965685,9.370603872786212,6.186052023277363,0.31400139410451505,-2.146607717304994,2
47.23955594807403,187.1175226970562,9,0.00010422653233476998,0.0,2.4536068974784833,2.2933611484937138,2.9547426873349982,1.6933093331457703,21.93614621051771,18.913857235639462,31.510592296797867,20.531680541842423,-13.170575510380095,-5.0155596675580485,-14.33225395583285,29.162281722974644,0.6160560721115481,-2.053624333561055,7
243.22079946686023,93.88559284433099,9,0.0,0.00015699514955956408,3.883639789901431,0.8680369294851019,1.6317352063149546,3.103208485213203,47.76834115547797,46.7068308391674,64.83614960734953,46.621804714982936,-17.406760272675363,21.67916040591651,-5.739048869694215,64.33700616278509,0.411328226965929,-2.2712787355931265,4
92.66222692117346,124.8816212908425,9,0.0,0.0,2.2742727759470047,2.211818837469391,2.509119082658678,2.502800193142517,24.0907093621195,19.309267873568988,46.766506655212915,16.441611438925584,-10.409653102049305,22.257515589357833,-12.795615167340522,80.98465831246467,0.43309525755398703,-2.068260385737932,4
254.0,248.44340082098245,9,0.0,0.0,1.2415187569382293,1.6912137796333973,2.256569365904158,1.5668315883393646,18.200710786342544,19.499309018088038,6.020356443756896,18.866998766133918,-8.950814200369125,-1.1848220475796394,12.346071998695964,17.59064597672535,0.4671703479925009,2.4960486119181717,7
166.81821199616007,149.82134373378494,9,0.0001538538114411546,5.047731178528657e-05,1.0812452928899834,0.9896299296534841,0.8244935344530402,0.9103932509464017,10.257698019733464,0.16088030757103666,6.904215174380682,0.4865965116377943,-15.276839961266349,8.47123495842812,-7.488040157656193,5.913248625150281,0.6247250822046808,-2.131539042786843,5
196.99583155726663,181.85590501051013,9,0.0,0.00011400124588689939,2.7010635421362927,0.0,1.500177948973382,2.845345475855471,28.54625857352384,27.80340893259627,49.186604362134666,31.65069149259283,-13.763365280311035,36.69448129148399,-18.477186844976497,35.72010697502639,0.3228727624953537,-1.99845552857758,7
100.94671412636887,41.575464434806946,9,4.328420437037497e-05,0.0,0.7317761036130261,2.949351702517559,0.875351127831552,2.1858774829032988,101.13901334184217,90.85321767652485,125.24258648017101,91.59436225738398,-26.136353681816708,54.93310822785289,-14.441709670664734,123.89000080203803,0.16590937321785532,-2.283321229636332,2
206.78086272521892,63.46193869638226,9,0.00017273215556072325,0.0,1.8743944136555677,0.4618457515996831,2.4836199764872613,1.6662134862312563,67.72378795799477,59.69013431648563,89.47434162766345,57.93365885644277,-15.548444745334992,40.05702763149287,-19.16496472135407,71.21437655525008,0.22414029705645533,-1.9679940656341826,4
94.78594064742074,26.43186622837535,9,0.0001484369855299201,6.848560507877897e-05,0.6955225060591878,0.0,2.1325315768783537,1.972874454073533,134.332262065357,109.63600761575668,141.18517852139715,109.56686129730835,-37.98240204028661,41.65515307253436,-20.19746120129712,140.5916174381701,0.30928728008451695,-2.2290439474939996,2
118.44726853927271,135.9664634651986,9,0.00015808185274794083,9.485702449954949e-05,0.4200863380360619,1.0813829153918464,0.9392407050712921,0.49293977697021135,7.699063880277236,7.265767430579235,9.068774205716885,7.290536263465461,1.402679803761286,3.1487881796989003,-7.952344196752068,5.766732856463313,0.6254006809325106,-0.6072972655223737,1
164.59218429249322,45.38324847463377,9,3.616173781229959e-06,0.0,1.2793736455450102,0.9020159590706222,0.9053655959684578,-1.5894573e-08,39.15005097388532,13.380204898908914,21.472900128717836,34.107653314661384,-11.817369375601714,26.76495004678594,-14.546416246558517,61.68557255031935,0.30681061355644573,-2.0696165218410654,4
19.700198002783115,132.5473067269986,9,0.0,1.957358446396594e-05,0.8588856713491436,2.255687787306114,0.9602387737406654,1.2976096370161805,5.481690496374599,1.6908978820691198,6.325679807665285,3.4993856646629706,1.9025309400020953,11.077912094608607,-9.389652350375712,8.311718162901512,0.9978426218050628,-2.1631234925600853,3
148.8592068567599,144.94419863480132,9,0.0,3.201628203697001e-05,0.5240069883561094,1.6010112063475066,0.0,1.1220215161842837,1.2706709687877609,0.0,0.5480229301963475,2.0726196137980923,-0.9290763866752823,-3.660455455431384,-4.444046628147494,2.510140642125762,0.9042252192757049,-2.042875534975949,5
101.26110760470459,111.35079072476411,9,0.11160962703120939,6.40929235632457e-05,4.59002766629522,1.6573368697832191,1.4643926306176278,2.625184798633279,25.91875887333251,24.908024533475565,48.15666128820645,19.839023807230905,-7.287877340168068,25.771169501583227,-20.274265665992736,39.01439449791526,0.458365300368264,-1.8234925912785591,1
197.28087543985112,32.43918441009962,9,0.0,8.162288180736935e-05,0.9159288715681869,0.0,2.1911990262829413,2.5257052025392768,143.44444,19.912968215767993,138.11702302148097,125.94071996624093,-37.50073854147587,40.01949962695104,-21.96077156354975,144.02734339938337,0.3465871999497142,-2.213682473930142,2
54.71945638575512,126.94904221812807,9,4.184056602700418e-05,8.161287639446354e-05,0.7116824529656373,1.139158657422413,1.2815951448572762,2.6824982841078695,0.8902248379636193,1.1794454186484546,7.445569260749165,1.965386266435816,-12.886114504881812,2.8968157016006706,-9.259832549513513,6.991242120628752,0.996784965644831,-2.4544380907234253,3
90.04592582991236,119.32946427614311,9,0.00018033647481941387,0.00018851048742182417,1.1160170052828928,1.0984975228015872,0.5004275930613581,1.587657486089356,52.678403557731464,50.430732483037396,65.60405128402512,39.18720896827312,-17.82188590019176,27.896111501139938,-4.832756448833707,64.76481585711194,0.17920269116883808,-2.0892706851806264,6
23.554609951947867,76.53626480971776,9,0.0001889170636209329,0.0,1.2429561702361969,0.4256696053553654,1.1664243685627846,1.7433439955632086,64.48589334311185,63.787932157661736,83.64831816088518,49.90478336332534,-10.881410077075257,12.57479018931591,-11.879003605965087,60.8746059638423,0.24655874118388382,-1.7454117635154955,4
84.01767409391604,139.70908949990925,9,6.28571478062848e-05,0.0,0.7897197852651631,1.7306234469093453,1.561257714322239,1.1641050077141106,2.316491620506396,2.4251033502016575,3.6699150416976356,1.058023555619231,-8.762231601892417,3.0989287248140345,11.341207449708198,5.900745645710354,0.6335300211436523,-2.1042178900156556,5
68.94832040415204,132.13687081602725,9,2.190917803057097e-05,0.0,0.6186095048135309,1.9767868842355358,0.28576553580042174,1.3357243783645858,1.983775610431393,1.3518512561080118,6.757532454902699,0.43765942103229716,-0.8130149995367996,-0.33729710784728706,-3.156975586866061,6.344322528665836,0.9280804443187107,-2.187367516307929,5
227.15204776583434,197.27699794389818,9,0.0,0.0,1.1081699242866945,0.28507854618788964,0.8819691130734895,-1.5894573e-08,16.525608319388983,11.660571139466313,23.07579881288695,17.880237255839024,-10.734473472365343,-4.434075554263489,15.637390668780569,19.936315985211014,0.4262419156937203,2.3454613633250725,7
71.0070799720616,144.95569404447045,9,0.0,0.0,0.6638948425955599,1.369124873784853,0.7586237937423892,1.1962996533674004,1.836655157191206,1.8248018237117185,1.1771373343095277,2.781685219370294,3.752687246151653,1.986550568400781,-10.051293702819214,4.913183317034637,0.9839556029046944,-2.0865179904629976,1
206.4216501744535,136.0354998882854,9,0.00011711248954036484,4.779549652250145e-05,4.115064263057505,1.8118032788730845,2.521360794808758,2.2149802061949986,11.267866863659274,16.400748890471288,25.953212949246762,11.519141219665373,-10.03166549363255,15.451769682964914,-7.140115701726322,21.181875591304433,0.42455294059551496,-2.191001932934009,1
161.08327694049595,101.33597094620029,9,0.0,2.7922423200781112e-05,1.0433151790804014,2.222509859173836,1.6757694103028664,0.2427631781782528,10.305830663353749,0.0,8.149387028992068,17.350719094690156,-10.31365253298449,12.541165244863066,-6.434952906638985,23.96120257579787,0.9567226055937618,-2.4047868734255378,5
217.86459162586536,88.25939017972436,9,8.683205875969286e-05,0.00014596070537388847,1.9528796115853022,2.0248821407662367,2.8729465486810724,3.6080373801004737,4.145289649094588,3.063378200252154,13.50203081279365,5.868767801741258,-18.84237176102296,9.74995515376016,-8.190811253539307,31.29182370921231,0.9870653239583735,-2.43527646821898,3
239.00120591156568,130.37263253744905,9,0.11060571037347693,0.0,1.56165555330054,0.638525449002972,0.8914963163662373,1.0551238370826221,16.34122111354064,23.58543294505649,28.6413310480876,20.483942789520405,-17.761486512872274,-1.1708035916266355,-14.141843741061168,36.40353181896557,0.2724955250209867,-2.198811313610231,7
244.06476701372992,190.97673687915878,9,9.270477989907437e-05,4.934771762654825e-05,1.9419567314083166,1.0439998946282585,2.2645824704813644,-1.5894573e-08,20.943821894010945,16.55465422899521,24.37605286606915,20.00286422787593,-11.894363149255451,19.16582877065341,-14.42266683614861,18.337368140484923,0.3325478907183566,-2.0837445178644236,7
211.36852063331222,251.00000000000003,9,0.10983106760888472,0.00014075493991397948,2.478444394515465,2.7939019783290373,2.180073715724126,3.2535949484872217,19.496115952728918,13.117422413625858,17.284151909525665,17.108730311919896,-9.465076446472816,-7.114424487382416,16.093334778159893,20.755377280755575,0.496065278522137,2.1500637506349967,7
226.5315689397425,103.95408705660259,9,0.0,0.00020360741753881458,2.0291016357671166,0.6633289635446288,6.653913829892129,1.672181130792575,10.300087295616317,14.394261061639176,20.116995937066307,12.79881722282673,-13.88638381482012,20.081332341332008,-5.8388308387521,21.781093986906875,0.4045408701445757,-2.1491702469297445,5
18.86072331568825,106.92247480563675,9,5.484024306733016e-05,0.0,1.333503119830504,2.741365676837354,0.8620411596722188,2.687255265550979,5.885800440179013,3.665494935667434,14.468367719996813,5.084895333012262,-14.469624669568626,23.36331092032992,-7.085011598821851,12.077017034330904,0.9055640892244707,-2.1906249160648503,5
209.82871316457783,78.5263408459865,9,5.961714840567012e-05,0.0,0.9707619238041989,0.1011845521873695,0.9934366905992692,-1.5894573e-08,3.3420817611708173,3.2328937240178717,6.943745720170544,0.4699542892903272,-10.6379095865894,17.834499436385226,-7.0540082131748205,8.57209322363096,0.9102575669871806,-2.1222211189068254,5
67.40774358003138,169.9417652584505,9,0.0004809437130288007,0.10876025832883059,2.033674172898217,0.27823300628203135,2.1022362005000863,1.2628266030067454,58.97107502456953,59.06766446227998,75.00554973987371,49.8988986200593,-14.20521857524787,33.933421083021756,-21.195184534430506,70.21422211018255,0.20288386043572554,-1.9187072199956896,6
121.9389886280806,122.9313529230139,9,0.0001789752430194452,0.00020270099496285656,0.3841319226689728,1.1070194607157604,0.01723585036995207,0.08752380502311777,4.7589317184780136,0.0,3.4772737149203783,2.473143810669782,-4.752721342538314,12.243906436156724,-4.66351887033927,3.373513774089447,0.8927528941903715,-2.2015736920265874,3
219.45752540073752,174.64755645869946,9,0.00010372877649483675,3.4971948842652385e-05,0.290717767448734,0.0,1.4326386318701059,1.8078521138882522,48.10481747680875,44.550025311297226,58.9650423236955,36.79797253052205,-10.982070708776781,21.29478717631075,-18.705237287360323,57.35076066134347,0.23133059494802513,-1.9838830746149458,6
55.53479364548017,236.97840691508466,9,8.502301216815008e-06,0.0,1.3262100454418275,1.5366712813289636,0.8598992220205881,0.4904483825222984,17.731125846871013,12.993838343259085,21.19010448356205,19.063873954978543,-7.711379088204079,-5.580489765921714,13.961689316876907,17.752846466606705,0.4540336131226094,2.0868018971533973,7
143.5987611379175,30.692572326708216,9,0.0,2.8542372999002645e-05,0.6980477643215854,0.45340428641812985,0.43297551158372194,1.210363571414105,121.4621650131176,104.6104198751422,139.31152385388242,108.83801331266463,-31.971418125886572,48.71336449495169,-19.20271920016651,134.63059234205878,0.2958215416024231,-2.2324599731425803,2
193.53640590320143,134.5454704883009,9,0.00016935484678004894,0.0,2.0807508600854887,1.4404079261034015,2.23768787423754,1.5281328790128341,16.562271086735198,13.227235411162317,22.10993577324138,14.292935935546792,-14.019002053444824,12.308400334161542,-12.31908453692365,23.67155739642422,0.44993081408525626,-2.1169193814008804,1
90.5704113534654,174.38330599226785,9,0.0002125424339840619,4.0027022609203804e-05,1.2943249248433182,0.0,1.29472769049685,1.5045734903089234,49.69617557174492,43.43172203658632,59.33384361984093,31.30845524309424,-12.904018743193921,33.56819289229854,-20.092972342077456,51.475688130010944,0.24762633036402534,-1.9012237615666197,6
115.00388077838058,128.0250586992333,9,0.0003236003102821823,0.00013972640042558978,1.2180432710442355,0.5995820040481538,3.5681558109126117,2.8515246252861286,12.305923822890954,3.249541915444707,28.512488702180057,4.880085482515407,-21.202434795549415,18.8586692278018,-10.38520191023598,27.019571160652497,0.5389562552080317,-2.5141587094027633,5
65.5147283441153,125.67865051785836,9,0.0,0.0,0.8720843065768719,1.2174343275009403,0.6779953125942773,1.2587710260312852,99.43869085371325,91.84597739259124,121.61393995016654,90.30398614440864,-35.017897942757195,60.20470360377018,-17.8054716042458,121.28770986065719,0.3160421212405243,-2.208075554002202,2
63.75862185461861,70.12730696724785,9,0.00016583160850047117,2.021650855563517e-05,1.6707882306943174,0.0,2.116006154459549,0.0599750068506845,72.8651095311896,57.75528550258298,85.83860623668505,56.33230641102584,-15.764691558417868,34.527418559670245,-19.43526254799176,73.17677106006505,0.2045524175835285,-1.9475118998479433,4
90.34907775567221,91.51682285089544,9,0.0,0.0,2.014317766992129,2.308832369574291,2.3383592602214427,1.9715372347630153,129.5591034699429,125.22517538988559,150.88889,124.41539842576788,-12.581199212762302,26.321395114580188,-11.599605160734711,142.61614198878968,0.27202702170647186,-2.359731322620993,2
52.08661740048228,111.45680222044857,9,0.0,5.726346613032125e-05,0.8665922000345155,1.3151999847154239,0.675594078824845,1.1505893914811747,6.158000790548061,1.9335122258884956,8.396669570384704,3.137192177591456,0.5307472373103832,3.555243682490222,-8.298720374799162,11.48194209925796,1.0,-2.0136045103716254,3
90.35021534851516,113.01108669851445,9,0.0001320878619648018,0.0,1.4321766892886074,1.700948220287548,1.1255792552299366,1.9308406784679968,24.693903467889925,21.189725817533994,7.695151835220272,16.226078991069972,1.9457306403764127,1.8822116866197394,11.958190623966294,28.526993731520083,0.5795484645162218,-1.9129405702819813,1
91.56006926693799,86.83067848759374,9,9.605321053464419e-05,9.705073671663748e-05,0.7573828816785808,0.325038534390543,0.35432835710257377,0.6140871367635584,49.82766808400822,50.66587405925126,72.73548277904847,46.04228151229091,-15.686878311140303,20.298957341792434,-12.731229533100437,73.9527548187841,0.24017403881706545,-2.129557921448773,4
98.31857829597263,88.48740526489945,9,0.0,0.0,1.3077457043354739,0.9027435418908689,1.0688398150321152,-1.5894573e-08,1.0100091774350282,2.318766019229355,9.75376414458186,2.2945589794271246,-6.398691500740052,31.793691993286494,-8.968376523541444,12.338560417964535,0.6593606721869993,-2.1097442859274587,5
218.04141940460875,133.18843325535906,9,0.0,3.668235722057264e-05,0.9817240374559132,1.4855158962584372,2.5843739211815553,2.109848416961946,5.221029155113885,5.4568006918850145,10.852981934314125,6.828809269061451,-19.79687079821624,7.834351323358487,-8.12255790013371,26.596024217872255,1.0,-2.4858412702653054,3
